3.303753467143323963e+00,3.512178164183262563e+00,2.130855779170113706e+00,2.133269725372389569e+00,2.128624084040067199e+00,2.288922325300224714e-01,1.141701320853279328e-01,8.431515374972782528e-02,6.309791106446090148e-02,2.484560094632858734e-02,1.932175187213552164e-02,1.694518133087727016e-02,1.474671597155735939e-02,9.999080127324613126e-03,7.710832203030873293e-03,7.208391226200267475e-03,5.839022406198632158e-03,5.279876965813869172e-03,4.930363968325257758e-03,3.566010400964789249e-03,3.504904674042603075e-03,3.402799896180933904e-03,3.275722284171417309e-03,2.831708562554698192e-03,1.684643059359678188e-03,1.354150428390367812e-03,1.286142705116122492e-03,1.213403750232521340e-03,1.102917540754253575e-03,9.962327951262251683e-04,9.574255061989926912e-04,9.113014110866935434e-04,8.923415009484129056e-04,8.745346138708978527e-04,4.584329524129633735e-04,3.255426539718638663e-04,3.171795748812186451e-04,3.062483732396279650e-04,2.925620656957768437e-04,2.824253513665312960e-04,2.719451210099460949e-04,2.407986466856522605e-04,2.171701023648281578e-04,2.131086255232123765e-04,1.048257989113243299e-04,7.232634336313287378e-05,6.637357918987899646e-05,6.354318165991780564e-05,6.326116869700668425e-05,6.263638263702127167e-05,6.096510689480089584e-05,5.046358030771534790e-05,3.992788745254438636e-05,3.767459905444791891e-05,1.796380717302412640e-05,1.255751943513453841e-05,1.117923706450196128e-05,1.019870224193011613e-05,1.004994478827336587e-05,9.997168511357634664e-06,9.882283614657959398e-06,7.990262520151343570e-06,5.502527353203881525e-06,4.836927309053123446e-06,2.292525624823852047e-06,1.641710337051763248e-06,1.526873694570946601e-06,1.343792671337601649e-06,1.216853874988114667e-06,1.146986898013863917e-06,1.140848463583326482e-06,9.726609961174813412e-07,6.400998190613413845e-07,5.292167799895756079e-07,2.677938572708655787e-07,1.904551308567140993e-07,1.855339371919236455e-07,1.725291851042510205e-07,1.447565114690459538e-07,1.222801130865315558e-07,1.179675742955259748e-07,1.103723548072634047e-07,8.877681079504410357e-08,7.820441463967948986e-08,4.799837615947071247e-08,3.614342721167232442e-08,2.841433042869258096e-08,2.792752894702134071e-08,2.627753095168534475e-08,2.365629930135621356e-08,2.284220364287235330e-08,2.069211552944880410e-08,1.987305181557027740e-08,1.907015538675580402e-08,1.296823577528471162e-08,1.122690543965161718e-08,8.051817294588756054e-09,7.406932740690452606e-09,7.305580098659623658e-09,7.205290453063321725e-09,7.195607675974458275e-09,6.792506298655141436e-09,6.545433512997777742e-09,6.385370466366261816e-09,4.007622617306750745e-09,3.478967948654797736e-09,2.954390739150857079e-09,2.732555436180330025e-09,2.512449357959445504e-09,2.425601809865812256e-09,2.389744209250136372e-09,2.377361495280493109e-09,2.351443567518765749e-09,2.320455417021561603e-09,1.289177121586709515e-09,9.948689400849679218e-10,9.590406465768540997e-10,9.219790927048045378e-10,8.462479815392283813e-10,8.054011502448249728e-10,7.759021228989645878e-10,7.304417047608127210e-10,7.137241282592563920e-10,7.068042775183580931e-10,3.666286149978787858e-10,2.575206239641392434e-10,2.488410896047313689e-10,2.406757528102763687e-10,2.312318343415249594e-10,2.246408165146316768e-10,2.162180026012441649e-10,1.844024751018565827e-10,1.651120198049567459e-10,1.606816181551601851e-10,8.118012150781865987e-11,5.602931562252784240e-11,5.099246677316351977e-11,4.767612080825705286e-11,4.748697976647405025e-11,4.731326078593278994e-11,4.618316799046688789e-11,3.676487902199949178e-11,2.842528242727259352e-11,2.641990833557630112e-11,1.328499880828117507e-11,9.520846948640120752e-12,8.370517906767373972e-12,7.421473775578598742e-12,7.222119750759099149e-12,7.162289770837875595e-12,7.105445038510547070e-12,5.639859729490388734e-12,3.723923757095200161e-12,3.203351575945854956e-12,1.647427062222471514e-12,1.233694120100210914e-12,1.147054721854105656e-12,1.001604241918828636e-12,8.661348665821461638e-13,7.870500763381864878e-13,7.785152996950313841e-13,6.691050018582569092e-13,4.268573130172788140e-13,3.476593680923249155e-13,2.033383497015869974e-13,1.494613858550451720e-13,1.462366078894906045e-13,1.375969490943170197e-13,1.092545438988535712e-13,8.651979591931907322e-14,8.136835263499574850e-14,7.412643657784420387e-14,5.993020164933433073e-14,5.322527411924861594e-14,4.009543851429019484e-14,3.117689023459221098e-14,2.328676268393611938e-14,2.264767507866931998e-14,2.084088485900160921e-14,1.831298527925373942e-14,1.745818967308007413e-14,1.429801531256169841e-14,1.327374368795079608e-14,1.273956539449810588e-14,1.074666612007670791e-14,9.842352794720518187e-15,6.578090629228634698e-15,5.875419220160228369e-15,5.709560589347041215e-15,5.590830609547214411e-15,5.580293152794357557e-15,5.030998197376450808e-15,4.641662265567218758e-15,4.489478387061291206e-15,3.287861134032432455e-15,3.028701072369877289e-15,2.487898360013103332e-15,2.266256097676839917e-15,2.020278708082143849e-15,1.918404628858755449e-15,1.886127725528633204e-15,1.884557248812169637e-15,1.854050224814073552e-15,1.826550773733460080e-15,1.104533084512246770e-15,8.798447409150172661e-16,8.441423195979085472e-16,8.096231993808097095e-16,7.240298412513354253e-16,6.774421787233018128e-16,6.491223963272665070e-16,6.150236049349481874e-16,6.084913394957413823e-16,6.047564025821442306e-16,3.318098630148709617e-16,2.362578134968611585e-16,2.273144191879025389e-16,2.201320033361852614e-16,2.085248310447519530e-16,2.005815980238783665e-16,1.920557244759183490e-16,1.626743047716014251e-16,1.471712876610365349e-16,1.439740648407798976e-16,7.645910941125707182e-17,5.350435171696667472e-17,4.785111976888918840e-17,4.465521752585619131e-17,4.427973063360082188e-17,4.396598398443299812e-17,4.275301436363656130e-17,3.340214591470945083e-17,2.564570240575416071e-17,2.389015462173222401e-17,1.275091733525200402e-17,9.398445931699345733e-18,8.017081322891376834e-18,7.027623648001776232e-18,6.801636813245414158e-18,6.733185739014360923e-18,6.670485325182766766e-18,5.166066241406999508e-18,3.269328562175031703e-18,2.773696741760414260e-18,1.579646835110707422e-18,1.250450899741695260e-18,1.132785993866770503e-18,9.713621475287081296e-19,8.087178391536702380e-19,7.178971943429345129e-19,7.090308663017568560e-19,6.024334878751835083e-19,3.609133685629501538e-19,2.839820260183178584e-19,2.026734419489595646e-19,1.583337696159462298e-19,1.551675088274091664e-19,1.451096925170897225e-19,1.075110222441650908e-19,7.951716814391416467e-20,7.286215909362587176e-20,6.603835509194734261e-20,5.420293272404799881e-20,4.850141801188801109e-20,4.455133820986646575e-20,3.511820867036283613e-20,2.643792499129356738e-20,2.577040116751472653e-20,2.284042887381542459e-20,1.945267186514973233e-20,1.805229604440764904e-20,1.347162906619515376e-20,1.238720318623524747e-20,1.203365476897911962e-20,1.193550010814429056e-20,1.101115808997614231e-20,7.049875446078045370e-21,6.186699219685744417e-21,6.011912463087023292e-21,5.868882191609711930e-21,5.808617964067644062e-21,4.761602471269919830e-21,4.051859095942152859e-21,3.864485795395155485e-21,3.337847490191607064e-21,3.227305593495714866e-21,2.525920509430946719e-21,2.235234006630643036e-21,1.948107991275190992e-21,1.832680593251802459e-21,1.807113540278419202e-21,1.769008868065871469e-21,1.669964994693373102e-21,1.627810424543837387e-21,1.089929695516514367e-21,9.068075250932360779e-22,8.623225475733085917e-22,8.185025914929293781e-22,7.064526842253870260e-22,6.460413604437703192e-22
2.533463573879664921e+00,1.709110710282964130e+00,9.629871627300817805e-01,7.148968221863987171e-01,3.805659135795946835e-01,2.980728762367363949e-01,2.599076684312985330e-01,1.035602397518606277e-01,6.929454819259769915e-02,1.969613842686443114e-02,1.875701671520000821e-02,1.666576915304425477e-02,8.916393378547236848e-03,6.591106078012788291e-03,6.235996139383383902e-03,5.813789535669372337e-03,4.369366919185927421e-03,2.638984075144125332e-03,1.594777718875982526e-03,6.544408280003434757e-04,5.590120302319962755e-04,4.977924414679639042e-04,3.907968295532538382e-04,2.536148147321020839e-04,2.348225235967836696e-04,2.068490658259084696e-04,9.623443169733566203e-05,8.105920937605572954e-05,5.016231652591407274e-05,2.982665177812873081e-05,2.631384160452901453e-05,1.028403442659986478e-05,9.096571521366482991e-06,8.200506148254247473e-06,7.749930771663862957e-06,7.132469108767206937e-06,4.983172017308993831e-06,1.994648814650347843e-06,1.568219163535486001e-06,1.080401292708139967e-06,9.982544788280853232e-07,7.483673874972197432e-07,5.063550548390727906e-07,4.238714231136363223e-07,3.863619737894394552e-07,1.953208115763465043e-07,1.566502351812968892e-07,1.457870762404300025e-07,1.405414330868999390e-07,4.476606133955567762e-08,2.885712877997767599e-08,2.251434864254585043e-08,2.153241527933013843e-08,1.808338309626906328e-08,1.781033013744758766e-08,1.239699448596760056e-08,6.775189983497982991e-09,3.170286323558729895e-09,2.609790143122575115e-09,1.963333183637396651e-09,1.902714850730744002e-09,8.705607297243136116e-10,6.636860890458061818e-10,5.696699692316158292e-10,4.603767574024369903e-10,4.015771472994133372e-10,3.433963911053431720e-10,1.880659228487378065e-10,1.597897820058557037e-10,7.450705076972593934e-11,5.544763396496513752e-11,5.190788334389744218e-11,4.394175412418329748e-11,3.839444598578091750e-11,3.441310858307205105e-11,1.528898611393237031e-11,9.808439012802993262e-12,8.942973941838780479e-12,8.824437060994234250e-12,3.251478901305854005e-12,2.499684029270241161e-12,1.385607692605066994e-12,1.333039769662858844e-12,1.198599625048499267e-12,1.164083585222113093e-12,8.803630245357470283e-13,5.444235643799751949e-13,2.068179764567271210e-13,1.468410656290820763e-13,1.351248918639058545e-13,1.288095408039910206e-13,7.916279939128024211e-14,5.916979143609009132e-14,4.855146716232795986e-14,3.535901793186657625e-14,2.376742739522258757e-14,2.063557439070069561e-14,1.556256492971942357e-14,1.437063241817457836e-14,5.285621310552876961e-15,3.338754179269305858e-15,3.148595367736952094e-15,3.023121755884837455e-15,2.774227362419778170e-15,2.626233950355423409e-15,1.230714541203467664e-15,6.866668952868923822e-16,4.610247058400931671e-16,4.288407173877955327e-16,2.289214094393505129e-16,2.101814784672321434e-16,1.010420321304898137e-16,8.180836637363622506e-17,6.962556412699664574e-17,5.954447354044123076e-17,5.336932596276675558e-17,3.885939704382461116e-17,1.759940996430063000e-17,1.303479959848557123e-17,9.094948452149747692e-18,7.297631454808715999e-18,5.940779503343478322e-18,4.824578437724548560e-18,4.062981131603694882e-18,3.147272282156811888e-18,1.537881047802244462e-18,1.158230423161950185e-18,1.048294600063169787e-18,1.025457126448103056e-18,3.674961909895297792e-19,2.501006489838320436e-19,1.752987755058730497e-19,1.731776161744806919e-19,1.626331862055731972e-19,1.605940217749237423e-19,9.221944944467958963e-20,5.365007744218112607e-20,2.422016112989324987e-20,1.890854636449019856e-20,1.549596934360755748e-20,1.501575906500769446e-20,8.157328350483307040e-21,5.890397989056476440e-21,4.652086528754559854e-21,3.302751186619785396e-21,2.934158507772546510e-21,2.435168123339692666e-21,1.539672885512346257e-21,1.315749630011105981e-21,6.049213395472114915e-22,3.921124114555640485e-22,3.745991017435205644e-22,3.407399490751610998e-22,3.032540921565313271e-22,2.643612888793215010e-22,1.178298719249729526e-22,7.191165041420472303e-23,5.833492010541782912e-23,5.694127500931898918e-23,2.523681346666434600e-23,2.098365872621676662e-23,1.077728059735398768e-23,9.414537380489889713e-24,8.488638135485955915e-24,8.029385342121640239e-24,6.081740080408924673e-24,4.096447184569841107e-24,1.703584945993189807e-24,1.201588590097186487e-24,1.024337584607790090e-24,9.007699101066385572e-25,6.317349473526257478e-25,4.748612888201499525e-25,3.793533696558841812e-25,2.684662375085786847e-25,1.687378066640186932e-25,1.383766834611334933e-25,1.156521303599185177e-25,1.094202864557214508e-25,4.075487420243594071e-26,2.519583560428219169e-26,2.100539269603915935e-26,2.068435124370500996e-26,1.930963808209506108e-26,1.847239026169244778e-26,9.414554711459169392e-27,5.371659014893037003e-27,2.968281589685417162e-27,2.608421624386507513e-27,1.724066274813196784e-27,1.632634024228115689e-27,8.283298314881210645e-28,6.047864742395404459e-28,5.040935898740071455e-28,4.072671904571510456e-28,3.742346075710338447e-28,2.999634915132572078e-28,1.747941319034596634e-28,1.438389274733478006e-28,9.088706288793878946e-29,7.080685701118947169e-29,6.452286488621161209e-29,5.091712510635493003e-29,5.032982417798671719e-29,4.366084928947226914e-29,2.817339784822711726e-29,2.975216152282216168e-29,2.387712767934214027e-29,2.678567145419472892e-29,4.300183299065797690e-29,2.320236502244153228e-29,2.316233330959299385e-29,2.484933847884226669e-29,3.038908082593244517e-29,2.804205647898601271e-29,2.293129038276902883e-29,2.274119191076965698e-29,2.781412840648020976e-29,2.947040063445300809e-29,4.468818814091861220e-29,3.445640189379597232e-29,2.959461897812586990e-29,3.490420489745676440e-29,3.052387594451305945e-29,2.939558554417854468e-29,3.127071600060989628e-29,3.029225423365809710e-29,3.150206267517411938e-29,3.100962598644339593e-29,3.527787145899664209e-29,2.519543713527767975e-29,2.523359479274753553e-29,2.360493046019701400e-29,2.529730190221711268e-29,2.731259756447907843e-29,2.229461443049925538e-29,3.351495972945828314e-29,2.710317337172754100e-29,2.168781267974038128e-29,2.282510722574286707e-29,2.283824166476902289e-29,2.396757472859271143e-29,2.435182929688887210e-29,2.259943551464347591e-29,2.702202191433680919e-29,3.016662694245635090e-29,2.116276358120301514e-29,3.042819620566967589e-29,2.536647272118425814e-29,4.264990590409277152e-29,3.125537107384438072e-29,2.501508536285022720e-29,2.548734626621151619e-29,2.452226845459426133e-29,2.847074551544699635e-29,2.128621310455066795e-29,1.923347078257694688e-29,2.744587414419246435e-29,2.567900737574868190e-29,2.559524235360569618e-29,2.530318809613930722e-29,2.310438905530085121e-29,1.811171821733548795e-29,1.962647860490431362e-29,2.590807017646122062e-29,1.549063841214173969e-29,1.736240637286003589e-29,2.644434101426926544e-29,2.269748157651229371e-29,2.363037020330898154e-29,2.163171059554265523e-29,2.335679608648843764e-29,2.025107470702729412e-29,2.035553199737010684e-29,1.786717514343787719e-29,2.608839173280637968e-29,1.767097303457129569e-29,2.666242227622676130e-29,2.101591851705189562e-29,2.970158778855635285e-29,2.106371329451028425e-29,1.971777205710725366e-29,2.149749353806400411e-29,2.129423410788591629e-29,2.639698211011616731e-29,1.763653553460315105e-29,2.320053623535029700e-29,1.907801156064115130e-29,2.225079292386366590e-29,4.180032272229020297e-29,3.143719057439574173e-29,2.496559562245497545e-29,2.237059255488443077e-29,2.298226873394533701e-29,3.078469867477406983e-29,2.349448127547998641e-29,2.732071355363534216e-29,3.026840255990420626e-29,2.648680685853489331e-29,2.839698345652188095e-29
1.969424087350292618e+00,1.364769154880227875e+00,1.305299510115874195e+00,1.838337846913193463e+00,7.912132780014088373e-01,7.274942258459073940e-01,4.692032406718734672e-01,2.332951592267105134e-01,8.142685368380288280e-02,3.374963931311627391e-02,3.051244994675235411e-02,1.678449853669007966e-02,1.003072847371272100e-02,8.967734794478226037e-03,8.078870748498133414e-03,7.277310052426610304e-03,6.075464888391865319e-03,5.414488096272217048e-03,3.900039824398378666e-03,2.088419987737026931e-03,1.331788396229722842e-03,1.182089280222484422e-03,5.690813486737317413e-04,4.812941903893013873e-04,4.223811338003156013e-04,3.307358732686837351e-04,2.881875009289622345e-04,2.368906444287745478e-04,2.299107912557180099e-04,1.372436371404881558e-04,6.661720420667894009e-05,3.870295908789782167e-05,2.538157520659743040e-05,2.344909124841572980e-05,2.124924996321814302e-05,1.819172665688417615e-05,1.677932179464649502e-05,6.888981050449417154e-06,4.621928845730477066e-06,3.923616929820982351e-06,3.291161937291410915e-06,1.339992749420849527e-06,7.792289078636780206e-07,7.221430240271581437e-07,6.254081180706124670e-07,6.085123253592374766e-07,5.618824162346609773e-07,3.175566803886935925e-07,1.374617898417858884e-07,8.976886425919001491e-08,6.629289794392791180e-08,5.608371486266610095e-08,3.980711719332759524e-08,3.330318909433374950e-08,2.086365004873425405e-08,1.609751316398232601e-08,1.384661680941883278e-08,1.294040021815201756e-08,1.154423754236056464e-08,6.557267228847735656e-09,3.432976482912492084e-09,2.186105595552281543e-09,1.584970666262034550e-09,1.525748761093485504e-09,1.373381544879143353e-09,1.072538676692075793e-09,1.024094042007016168e-09,3.676278869728834973e-10,2.858617102374026975e-10,2.461514426380349248e-10,2.175847218587967137e-10,1.178017025268762163e-10,7.392447882495544674e-11,6.013088552254272742e-11,5.047139147552055260e-11,4.340702279015715389e-11,3.866771507621878029e-11,2.162558113275737236e-11,1.094508210713703029e-11,7.954938486748047954e-12,5.892447111121176705e-12,5.465240095190314205e-12,4.478089375694822020e-12,3.587896989721322012e-12,1.654025374261904606e-12,1.353969292514104248e-12,1.085888771730739912e-12,1.002757740581503617e-12,9.054372981056078476e-13,6.380583769769442767e-13,3.601832291391054895e-13,2.435351515926881225e-13,1.898787235410762907e-13,1.843969388972377570e-13,1.460253281405486518e-13,8.921498545722563399e-14,8.440621243095667265e-14,3.840846571923488291e-14,3.151983419171524954e-14,3.001110278072032149e-14,2.660306146291952625e-14,1.892326435441613541e-14,1.364613078458989862e-14,8.840457036434462131e-15,7.554758478134885113e-15,5.406890332144160746e-15,3.589234270058958053e-15,2.729286264892447989e-15,1.838866157212327417e-15,1.532968116802093261e-15,1.245942766215316924e-15,1.208807555894814056e-15,1.089583005032575714e-15,7.725149160163946265e-16,3.369564891415566302e-16,2.787351865980143682e-16,2.190934249869527100e-16,1.809753373300812943e-16,1.610717910253280954e-16,1.487997240713714532e-16,9.456123753908211802e-17,7.060704161223959575e-17,5.983846968947023583e-17,5.811628068918591392e-17,4.706445271184617433e-17,1.955340243172750508e-17,1.628340447480995421e-17,1.194567340105751323e-17,1.090112866183057348e-17,1.046930642257074849e-17,9.284309681486301235e-18,7.585132298429699237e-18,5.809227835871512964e-18,3.561210444072694093e-18,2.900195553231604403e-18,2.099469019905390387e-18,1.044720535857117319e-18,8.969267938745839269e-19,7.477774168238825064e-19,6.885746534155535664e-19,5.985557793762668051e-19,5.809039558333729259e-19,5.312759419621590804e-19,3.902694418669556297e-19,1.865632264427367092e-19,1.299765801577339598e-19,1.095820630770171548e-19,8.760353439535418401e-20,7.672261708990411689e-20,7.446544849378703576e-20,5.148111246790425421e-20,3.944802601645502224e-20,3.376131841948414371e-20,3.217628295792412104e-20,2.798577661565005462e-20,1.078646468970871371e-20,7.490630377528859764e-21,6.708534323531581898e-21,6.396241428965284902e-21,6.020461882365806557e-21,5.482022588705211144e-21,4.636750963345822829e-21,3.609981761660098059e-21,2.173352411661920117e-21,1.605860610631704696e-21,1.291703534669472104e-21,6.437164842172002358e-22,5.120077697553113147e-22,4.440735834658335612e-22,4.219947920100372073e-22,3.631724077835369018e-22,3.495748926535334467e-22,3.233378462581280532e-22,2.546630681972176286e-22,1.340409683690827886e-22,7.672215064691401749e-23,6.917024292866886543e-23,5.683740466705383105e-23,5.009263335315169758e-23,4.783936755720854001e-23,3.448664759754845995e-23,2.621506183301276398e-23,2.185240896843594023e-23,1.997604998158767717e-23,1.834524911809735820e-23,7.540397726991926180e-24,4.543102861690419865e-24,4.178927033935800859e-24,4.043811577539116821e-24,3.785953790236777311e-24,3.550712943415847260e-24,3.090890418448762277e-24,2.445163649082371921e-24,1.462157389095116292e-24,9.578315420905113222e-25,8.403753994535880046e-25,4.499969611881448920e-25,3.413486546515076875e-25,2.938706591498672104e-25,2.814071203021475120e-25,2.320413435821203918e-25,2.190283000453689526e-25,2.050962947377460461e-25,1.728466258366615143e-25,9.984781501419564709e-26,4.783831899745571582e-26,4.482362567344644888e-26,3.811403116346123767e-26,3.411677632345353561e-26,3.219894740638941824e-26,2.405377183638266544e-26,1.815541825523359316e-26,1.473738930136890290e-26,1.261938225514550161e-26,1.196765000190358751e-26,5.421124729336115424e-27,2.926007550386705095e-27,2.621593068530619156e-27,2.540810945920629092e-27,2.394017378760547685e-27,2.300472611879427474e-27,2.075660955409511256e-27,1.655289789608742425e-27,1.002788360446860852e-27,5.922339972730587913e-28,5.457315671771097289e-28,3.231635289878239141e-28,2.431734616940956062e-28,2.041078961524241988e-28,1.941509269608286623e-28,1.619121513863251067e-28,1.478803998072479003e-28,1.452562915476728210e-28,1.306034488978552020e-28,8.580504058386569929e-29,4.557581906448974534e-29,4.429749173170419252e-29,4.154202288061661442e-29,3.622776441275085120e-29,3.328542607419796379e-29,3.026444479862735147e-29,2.506109333012065963e-29,1.869337645139552286e-29,1.957487486612146903e-29,1.722425775293486552e-29,1.268181264040532711e-29,1.106562365858606527e-29,1.109965835337438297e-29,8.983722383740992881e-30,1.003912799511503739e-29,9.825978969700356016e-30,1.031054514592337962e-29,9.154176916912489463e-30,8.126857944544983949e-30,8.740438088336306356e-30,8.603856096384901895e-30,7.963387364205088519e-30,1.088809270856467944e-29,9.233194293696656582e-30,1.011185606716865042e-29,9.551949247065137342e-30,7.830127109536834618e-30,9.329795236606040253e-30,1.048888932093642155e-29,9.139916436582846252e-30,7.785253529579788835e-30,8.654151731829851208e-30,7.925716859512205726e-30,6.323558741731543275e-30,7.017215705978065954e-30,8.102850372689528031e-30,7.227080501930282406e-30,7.753028048432397284e-30,7.663634629665953882e-30,8.824221381702265680e-30,6.961178548741439632e-30,6.828747763662089034e-30,6.659664810156101358e-30,6.414055305742908344e-30,8.422575019265990126e-30,7.027702132390014219e-30,6.372653422352712656e-30,7.494843821036293501e-30,6.391234805020917587e-30,1.032547549934125558e-29,5.482902283130901680e-30,5.892659857073590243e-30,9.739207529654327310e-30,1.015896129413071834e-29,7.578936979488575380e-30,9.452088689544989359e-30,9.178153485471785830e-30,8.398648228484348669e-30,9.478272898208587604e-30,1.025951176985651226e-29,8.366740164239798335e-30,9.510509900669980948e-30,1.077346202558820185e-29,8.686694802530815352e-30,1.038829982173691621e-29
